641068530457251840	neutral	
641068815116292096	neutral	
641069427463712768	positive	
641069932533444608	neutral	
641070476601729024	neutral	
641070485170712576	neutral	
641070862637080576	neutral	
641071231928655872	neutral	
641073421858832384	neutral	
641073580709687296	positive	
641073724557537281	neutral	
641074511081832452	neutral	
641075049127014400	neutral	
641075214034448384	neutral	
641075476287455232	negative	
641075829078781952	positive	
641076055139217410	neutral	
641076323520258048	negative	
641076777545302016	neutral	
641077472621129728	positive	
641078606643490816	positive	
641078717985484800	negative	
641080049844789248	neutral	
641080690734407680	positive	
641080770614816768	positive	
641080970234433536	negative	
641081587069796352	positive	
641081747283685376	neutral	
641083195287580672	negative	
641084023335337984	neutral	
641084430908456960	neutral	
641084519693479936	positive	
641084988448997376	positive	
641085076948783105	neutral	
641085730891169794	positive	
641086464483168256	positive	
641087803921690624	positive	
641089351619751937	neutral	
641089552057167872	neutral	
641091020646551552	neutral	
641091521589194753	neutral	
641091521589194753	neutral	
641091763365675008	neutral	
641092823811383297	positive	
641093453372260352	negative	
641093776367329281	negative	
641094304329547776	positive	
641094870300397568	neutral	
641095026257342464	neutral	
641095178653200384	positive	
641095675954900993	neutral	
641095832213712896	neutral	
641096279930507265	neutral	
641096591349190656	positive	
641096796798853120	neutral	
641097207211429889	neutral	
641097668387737601	neutral	
641098179874787328	neutral	
641098536147357696	neutral	
641099001346060290	positive	
641101569639886848	neutral	
641102757060038656	positive	
641103372238626816	neutral	
641103398230728704	neutral	
641103595421761536	neutral	
641103963983622145	positive	
641104124369616897	positive	
641104303445311488	negative	
641105517432205313	neutral	
641105642531516416	neutral	
641107006271549440	negative	
641107417120444417	neutral	
641108173215023104	positive	
641108192043249665	neutral	
641108323664719872	positive	
641108403130118144	neutral	
641109553606557696	positive	
641109617041235968	negative	
641109628164571136	neutral	
641109748264267776	neutral	
641110049327218688	negative	
641110419977977856	negative	
641110747024629760	negative	
641111762599698432	neutral	
641112505423556608	neutral	
641112846558961668	negative	
641113419010191360	positive	
641113511465123844	negative	
641115011788750848	neutral	
641116655708311552	negative	
641117650479742976	neutral	
641118941926940673	positive	
641119100727488512	positive	
641119511945588736	positive	
641120672769445888	positive	
641120802499371008	neutral	
641121084553723904	neutral	
641121113800486912	neutral	
641121634326323200	neutral	
641122389342863360	positive	
641123719839129600	positive	
641123798729687040	neutral	
641123857001115648	neutral	
641124339274805248	neutral	
641124581109927938	positive	
641125417282199552	positive	
641126110315442176	neutral	
641126791810158593	positive	
641126957971849217	positive	
641127198775185408	positive	
641127433496739840	positive	
641128196352544769	positive	
641128360480014336	neutral	
641130593238036480	neutral	
641131470585597952	neutral	
641131733035806720	neutral	
641134819565522944	positive	
641135498287837184	neutral	
641135689296273408	neutral	
641137024859283456	neutral	
641138268692594688	neutral	
641139115644186625	negative	
641139123277942784	positive	
641139897013792768	neutral	
641141881565540353	negative	
641142413868724224	neutral	
641143450071470082	neutral	
641144175107424256	neutral	
641145140036243458	neutral	
641146242442006528	positive	
641147781541941248	neutral	
641148516933500929	neutral	
641149175787294720	positive	
641150133250473984	neutral	
641150856226840576	negative	
641151634190372864	neutral	
641154083521462272	negative	
641154742295486464	neutral	
641155797112766464	positive	
641155828305760257	neutral	
641156112067133440	neutral	
641156175216705536	negative	
641156464074170368	neutral	
641157002736070656	neutral	
641157271926407168	neutral	
641157328860000256	positive	
641157399915663360	positive	
641157649439047680	positive	
641158477205762049	neutral	
641158716415438848	negative	
641160445269778432	neutral	
641161108510916608	negative	
641161758967791616	neutral	
641162035015852032	neutral	
641162101034250240	neutral	
641162681664143360	neutral	
641163120145268736	neutral	
641163850386153472	negative	
641163902550716416	neutral	
641164163075538944	neutral	
641164182084128768	neutral	
641164256541560832	neutral	
641165437863002112	neutral	
641166958742929408	neutral	
641167597170388992	neutral	
641167793782718464	positive	
641168021499723776	neutral	
641168057595924480	neutral	
641169499622907904	neutral	
641169609605910528	positive	
641170341621039104	positive	
641170430846468096	positive	
641170535443861504	neutral	
641171366826278912	neutral	
641172460549840896	neutral	
641173752928075776	neutral	
641173761165799424	neutral	
641174453137899520	neutral	
641174520355643392	neutral	
641174702078070784	neutral	
641176221926096896	neutral	
641176659723448321	neutral	
641177107981275136	neutral	
641179659544195073	negative	
641180481598455809	negative	
641180937636614144	neutral	
641181299416260608	neutral	
641182189137346560	neutral	
641183198525935616	positive	
641186068314742784	neutral	
641186771770953728	negative	
641187815997308928	positive	
641188426109227008	positive	
641188496506417152	neutral	
641189298843160577	neutral	
641190680652611585	neutral	
641190890409730048	neutral	
641191474504310784	neutral	
641191474504310784	neutral	
641192824554319872	neutral	
641193175789518849	neutral	
641194662183763968	positive	
641196000091070464	neutral	
641196531891216384	positive	
641197161200398336	neutral	
641198100477018112	positive	
641200558796312576	positive	
641201314249048065	positive	
641202827415715840	neutral	
641203840851644421	positive	
641204791352365056	neutral	
641204989017333760	positive	
641207027331690496	neutral	
641207735514628096	neutral	
641207832189079552	positive	
641208636761612288	negative	
641208691556007936	positive	
641210440903716869	positive	
641210507106586624	neutral	
641211321695010816	neutral	
641211702609096704	positive	
641213775853547520	negative	
641213959736045568	negative	
641214806867898368	neutral	
641214987420086277	neutral	
641215926243823616	neutral	
641217713336152064	positive	
641218455753097216	negative	
641218537261019136	positive	
641219233435754496	positive	
641219243049005056	neutral	
641219332261957632	positive	
641219546272165892	neutral	
641220386135404544	neutral	
641221030825054208	neutral	
641222034371035136	positive	
641222351976136704	neutral	
641224451418386432	neutral	
641224522796916736	positive	
641225477714247681	positive	
641225511784579072	positive	
641226315677306880	neutral	
641226353296064512	neutral	
641226374687027200	positive	
641226561111359492	negative	
641227050146107392	positive	
641228651783032832	neutral	
641228660121341952	neutral	
641229534751133696	neutral	
641230353278046208	neutral	
641232087790546944	positive	
641232837908275204	neutral	
641233459432714240	positive	
641233611362955264	positive	
641233665352204288	negative	
641233794482225152	positive	
641234042235547649	neutral	
641235085589639168	neutral	
641235458882535426	neutral	
641236806567002113	neutral	
641237053632483328	neutral	
641237594009915392	positive	
641237625580462080	neutral	
641238194785243137	neutral	
641238725285019648	positive	
641238753986547712	neutral	
641239617589628928	neutral	
641239631430709248	neutral	
641239913552195584	positive	
641241202256400384	positive	
641241382313664512	negative	
641242266430910465	neutral	
641242351164387328	neutral	
641243376642211840	neutral	
641243395193765888	neutral	
641244603501309953	neutral	
641250551561220096	neutral	
641250685560950784	positive	
641251183756189696	positive	
641251754307403776	positive	
641251826231185409	positive	
641252660348256256	negative	
641253435891937280	neutral	
641253717178757121	positive	
641254498552401920	neutral	
641255359265550336	positive	
641256289021112325	neutral	
641257235893612544	neutral	
641258147647234048	neutral	
641258175715483648	positive	
641258796636094464	negative	
641258964697546754	positive	
641260541885857792	neutral	
641261099564859392	neutral	
641261778064662529	neutral	
641261809941544960	neutral	
641262781111533569	neutral	
641263074763255810	positive	
641263553006182400	positive	
641264387810979840	negative	
641264966671187968	negative	
641267051399524352	neutral	
641268129700536320	neutral	
641268447805075456	positive	
641269519227428865	positive	
641270264798449664	positive	
641271471977857024	negative	
641272948523855872	neutral	
641273992997810176	negative	
641275458051551232	neutral	
641276019052269568	positive	
641276043630903296	positive	
641276128347455488	positive	
641276221142253569	neutral	
641276588642992128	negative	
641276623392784384	neutral	
641277583590584321	neutral	
641279734102532096	positive	
641280141595807744	neutral	
641281036765241344	neutral	
641281567231340544	negative	
641281611665948672	neutral	
641281945343692800	negative	
641283665410940929	neutral	
641284012288274433	negative	
641284734039932928	neutral	
641284990345416704	neutral	
641285094813077504	neutral	
641285970957107200	negative	
641287133827723264	neutral	
641287133827723264	neutral	
641287816702480384	positive	
641287954988683264	positive	
641289348676128769	neutral	
641289570580066304	neutral	
641289924096880640	neutral	
641291286784282624	neutral	
641291626510467072	positive	
641291731309305856	neutral	
641291794471251968	neutral	
641292298500898816	neutral	
641292716215791620	neutral	
641292853927354368	neutral	
641292856477356032	positive	
641294082988355584	neutral	
641294097538527233	neutral	
641294112570888194	negative	
641294327348658176	neutral	
641295630963372032	positive	
641296515881762817	positive	
641297007160770560	neutral	
641297071228764160	positive	
641297179966087168	neutral	
641297424351281152	negative	
641297569587425281	positive	
641297678513664000	neutral	
641298190763978752	neutral	
641298717912510464	negative	
641298786422259712	neutral	
641299008472907776	positive	
641299514268221440	neutral	
641299679120982017	neutral	
641299683290185728	neutral	
641301167360884736	neutral	
641301453064245249	negative	
641302296312152065	neutral	
641302879790198785	neutral	
641303524387762176	positive	
641303991901622272	neutral	
641304728262037508	neutral	
641305097310482432	neutral	
641305735054295040	neutral	
641306176274173952	positive	
641306465408524288	neutral	
641307408963403776	negative	
641307786618503168	neutral	
641308504976965632	neutral	
641309219908661248	positive	
641310071524360193	positive	
641310161534099459	positive	
641310575465734144	neutral	
641311230179868672	neutral	
641311419993071616	positive	
641311564897853442	neutral	
641311734192545792	neutral	
641312252902121472	neutral	
641312408884133888	neutral	
641312433257250816	neutral	
641312563322556417	neutral	
641314094444888064	positive	
641314651075145728	neutral	
641314678703038464	positive	
641315914802155520	neutral	
641316560657870848	neutral	
641316674466095106	neutral	
641316711875112960	positive	
641316910395715585	neutral	
641317109570629632	negative	
641317245319299075	negative	
641317987765628928	neutral	
641318344637960192	negative	
641319149143199744	neutral	
641319702615228416	negative	
641319764430864385	negative	
641319790984982528	neutral	
641319950171422720	positive	
641321236824498176	negative	
641321715738542080	neutral	
641321800576692224	neutral	
641322060871020544	neutral	
641322877984370688	neutral	
641323088379035648	neutral	
641323167143882752	neutral	
641324920320999424	neutral	
641325277650526209	positive	
641325339084496896	neutral	
641325381463736320	neutral	
641325863972261888	positive	
641326076875161601	positive	
641326972275179521	negative	
641328812081446912	neutral	
641329131259604992	neutral	
641329491785199616	neutral	
641329508516294657	positive	
641329577839697920	positive	
641330263771979776	neutral	
641331359089315840	neutral	
641331907557507073	positive	
641332684267102208	negative	
641332796749946881	positive	
641333236820541442	positive	
641333596461121536	neutral	
641333641616953344	positive	
641333750178123776	neutral	
641333874560245764	positive	
641333912371863553	neutral	
641334225367658496	neutral	
641334340153155588	negative	
641335192037257216	neutral	
641336652133191681	negative	
641337750919122945	negative	
641337788172931073	neutral	
641338061729624064	neutral	
641338442077466624	positive	
641339380364251136	neutral	
641340787033157636	neutral	
641341277196292100	neutral	
641341722962714624	negative	
641343153040060421	positive	
641343160346476548	neutral	
641343320598310914	positive	
641344062142832640	positive	
641344188651442176	neutral	
641344210818326529	neutral	
641344343291224064	neutral	
641344527836446720	positive	
641344851896696833	positive	
641345127672188929	negative	
641345236589899776	neutral	
641345359160016896	neutral	
641345610839277568	neutral	
641346223077658628	positive	
641346357119184900	neutral	
641346499352223744	neutral	
641346553773330432	neutral	
641346864181219328	positive	
641348135348862976	neutral	
641348290131333120	positive	
641348516778872833	negative	
641348618306191360	neutral	
641348629794455553	neutral	
641349520157110273	positive	
641350534172012544	neutral	
641350791232552960	neutral	
641350993477668865	negative	
641351152785756160	neutral	
641351676364877824	neutral	
641351900730802176	positive	
641352501380313088	positive	
641353797537652736	neutral	
641353990962212864	neutral	
641354422094696448	neutral	
641354561924415489	positive	
641354906289352704	neutral	
641355339967823872	positive	
641355499368116225	positive	
641357309411635204	neutral	
641358366569197569	negative	
641358700922339332	positive	
641359334350319616	neutral	
641359460347174913	negative	
641359623883067392	neutral	
641360207445028864	neutral	
641360370746064896	negative	
641360978689421312	positive	
641361212693868544	negative	
641364140947148800	neutral	
641364737029115904	neutral	
641366208361533441	positive	
641366528307298309	negative	
641367119045615616	neutral	
641368095639117824	negative	
641368298106433536	neutral	
641368599278452736	neutral	
641368818208636928	positive	
641368923536015361	neutral	
641368927646404608	positive	
641370184578678784	neutral	
641370633746685952	positive	
641371518610575360	neutral	
641373108432183296	neutral	
641373155530002432	neutral	
641373217949618176	positive	
641373237876781056	positive	
641375129528856576	positive	
641375370302877696	neutral	
641375386501185536	positive	
641376103634980864	neutral	
641376299903270913	positive	
641376544095621120	neutral	
641376710999572480	positive	
641376968781398016	positive	
641380683957563393	positive	
641380930528149506	neutral	
641380985787973633	neutral	
641381187194351616	neutral	
641381544448393216	positive	
641382087665303552	positive	
641382277746835456	neutral	
641382362048147456	neutral	
641382922348576768	neutral	
641383144742981632	negative	
641384020669005825	neutral	
641384872787861504	positive	
641385135963701248	neutral	
641385580647940097	positive	
641385640718897152	positive	
641386388513026048	neutral	
641387133396094976	neutral	
641387691918102528	positive	
641388518367993856	negative	
641388772618305536	neutral	
641389554776342528	negative	
641389694207569920	positive	
641390386628427776	positive	
641390733363167233	positive	
641391089304342528	negative	
641391543031566336	negative	
641391897949310976	neutral	
641391903141953537	positive	
641391941289181189	neutral	
641392250979790848	neutral	
641392650264948736	negative	
641392780309364737	positive	
641392837200887808	positive	
641393181972635648	neutral	
641394065188233217	neutral	
641394172331728900	neutral	
641394225704136706	neutral	
641394449738764288	neutral	
641395578207866880	positive	
641395794780647424	neutral	
641395951278538752	neutral	
641396562254503940	positive	
641396957102145537	neutral	
641398246535856128	neutral	
641398639252930560	neutral	
641398904404230144	positive	
641399541317550080	neutral	
641399756875558913	neutral	
641400811109646336	neutral	
641401301318897665	positive	
641401844988821504	positive	
641402926972424196	neutral	
641403642193514496	neutral	
641403829058150404	positive	
641403844174286849	positive	
641403916308119552	positive	
641404149628694528	negative	
641404533176930304	negative	
641405244321230849	positive	
641405959810641920	neutral	
641405976835297280	negative	
641406030400876544	neutral	
641406047014490113	neutral	
641406671848402945	neutral	
641407251845136384	positive	
641407619194880000	neutral	
641408173618794496	neutral	
641408944322269184	neutral	
641409136807165952	neutral	
641410492066467841	neutral	
641410798787629056	neutral	
641411230142496768	negative	
641411298706739201	neutral	
641411364641206277	neutral	
641411664538152960	positive	
641411976187523072	neutral	
641412010471747584	neutral	
641412494322499585	positive	
641412527088377856	neutral	
641412676350963712	neutral	
641412899668389888	neutral	
641413466516025344	positive	
641414090372591616	neutral	
641414183087644672	neutral	
641414246857900032	neutral	
641415168996470784	neutral	
641415754982621184	neutral	
641416036416360452	positive	
641416656892358656	positive	
641416749901062144	positive	
641416826354798593	neutral	
641416829206941697	positive	
641417827891580928	neutral	
641417959521456128	positive	
641419274725269504	positive	
641419459031265280	neutral	
641419510910742528	neutral	
641419527511764993	positive	
641421078393450496	positive	
641421302570598404	neutral	
641421410083209221	positive	
641421444199510017	negative	
641421763151310848	positive	
641422039895568384	neutral	
641422753065660417	neutral	
641423315027001344	negative	
641423407058395137	negative	
641424816055173120	positive	
641425050017656832	positive	
641425577866608640	neutral	
641425740085526528	neutral	
641425846641651713	neutral	
641426212330545152	positive	
641427005439897600	positive	
641427467165659136	neutral	
641427928732069888	neutral	
641428409747271681	neutral	
641428549560307712	neutral	
641428682746265601	neutral	
641428762609995776	neutral	
641429128739201025	positive	
641429522223468548	positive	
641430058800779264	neutral	
641431099810414592	neutral	
641432210860548096	positive	
641432698456772608	neutral	
641433077722382337	neutral	
641433741164965888	neutral	
641433845938683904	neutral	
641434227167350785	neutral	
641434324256985092	neutral	
641434337150402560	negative	
641434475918815232	neutral	
641435179374931968	positive	
641435424586625024	neutral	
641435774362128384	neutral	
641435788799012865	positive	
641436186586689536	neutral	
641436551071686656	positive	
641436970816774144	positive	
641437100940861440	negative	
641437156855037953	neutral	
641437213985665025	positive	
641437243681312768	negative	
641437263885434881	positive	
641437315731210240	negative	
641437433079267328	positive	
641437553250422785	neutral	
641437562234515456	positive	
641437570748932097	neutral	
641437588696526848	positive	
641437704853528576	neutral	
641437754639843328	negative	
641437776076869632	positive	
641437855823306752	positive	
641438220954267649	negative	
641438436096929792	neutral	
641438577570750464	negative	
641438720516837376	negative	
641439036289220609	neutral	
641439970155233280	negative	
641441710447403008	positive	
641441933366132737	neutral	
641441971479953408	neutral	
641441993143517184	negative	
641442019454357504	neutral	
641442257204346880	neutral	
641442513002360832	negative	
641443703102570496	positive	
641443875043676160	positive	
641444306230886404	positive	
641444823787040768	positive	
641444898823122945	neutral	
641444928053121024	negative	
641445174082580485	positive	
641445535057072128	positive	
641445711427600385	neutral	
641445967141711872	negative	
641446206586155008	neutral	
641446388497313792	positive	
641446496907431936	neutral	
641446512703238144	neutral	
641446676314636288	positive	
641446743658201088	negative	
641448376010174464	negative	
641449369456254976	neutral	
641450073231130624	neutral	
641450278710038528	neutral	
641450383752208384	positive	
641451641791582208	neutral	
641451651878883328	neutral	
641453671902015489	negative	
641454481457172480	positive	
641454880037695489	neutral	
641454943954563072	neutral	
641455784195424256	negative	
641457514505183233	positive	
641457745653198849	neutral	
641457836761878528	neutral	
641458156220977152	positive	
641458761765269504	neutral	
641459514819133440	negative	
641459723552714752	neutral	
641460569279610881	positive	
641460766722387968	negative	
641461353555861504	neutral	
641461540449685504	negative	
641462434084048896	positive	
641463032267173888	neutral	
641463607448895490	neutral	
641463849728667649	negative	
641464021292568577	neutral	
641464178797096960	neutral	
641464982366908416	neutral	
641465067947585536	positive	
641465452149911552	neutral	
641466209867812864	neutral	
641466394605846528	neutral	
641466508904919040	neutral	
641466672356831232	negative	
641467448055611393	neutral	
641467481085865984	neutral	
641467539206340608	neutral	
641469536772866048	neutral	
641469602040516608	neutral	
641469737390641152	negative	
641470507804549120	neutral	
641471150673915904	positive	
641471309222932480	positive	
641472609800994816	neutral	
641472614029000704	neutral	
641473311239745536	positive	
641474163610419200	neutral	
641475569289310209	negative	
641476154814140416	neutral	
641476304798359553	negative	
641476662836629504	neutral	
641476816625008640	neutral	
641477001828667392	positive	
641479770849562624	negative	
641479874381787136	positive	
641480198634868736	neutral	
641480296525729792	positive	
641480487341568000	positive	
641481484491165696	neutral	
641482601136394241	neutral	
641483027395141632	negative	
641483292190113792	neutral	
641483679642988545	neutral	
641484505920892929	negative	
641485729328029700	neutral	
641487035883106308	neutral	
641488027848732672	positive	
641488495886798849	negative	
641490363866181632	neutral	
641490691370029056	negative	
641491424173801472	positive	
641492630132527104	neutral	
641493439427665920	negative	
641495512789745669	positive	
641496308705046528	neutral
641496771311464448	neutral	
641497041206554624	positive	
641498075723247616	neutral	
641498279998459904	neutral	
641499187993964544	positive	
641500846627270657	neutral	
641501651279478784	negative	
641502009623863296	neutral	
641503590213885952	positive	
641505586073354240	neutral	
641505728973377536	negative	
641506881706553344	positive	
641507004448681984	positive	
641508033269383172	neutral	
641508779486527488	positive	
641510268581888000	neutral	
641510786184122368	neutral	
641512775664070656	neutral	
641514852368936960	neutral	
641515390137434112	neutral	
641515467413155841	neutral	
641516289958244352	positive	
641517642084433921	neutral	
641518937046450176	positive	
641520603787304960	positive	
641529121802219520	positive	
641529368842498048	neutral	
641531113261899776	neutral	
641531670097604608	neutral	
641531859344695296	neutral	
641532572707647489	neutral	
641536904379408384	positive	
641538169079369728	neutral	
641538293277020160	positive	
641539005218205697	positive	
641541710607196160	negative	
641542310107418624	negative	
641542552252870656	neutral	
641543651588460544	neutral	
641543888558276609	neutral	
641545235504480256	neutral	
641547592657059840	neutral	
641549443653697536	positive	
641551899947241472	positive	
641553968427085824	neutral	
641554532632170497	neutral	
641555221387149312	neutral	
641556601078423552	positive	
641556919983939584	neutral	
641557939321499648	neutral	
641559024723468288	neutral	
641559905456005120	positive	
641560514468970496	neutral	
641563459537211392	neutral	
641566775864336384	neutral	
641567636615249920	positive	
641567645335203840	positive	
641568115311161344	positive	
641570475022372864	positive	
641572763476426754	neutral	
641572896490541056	positive	
641574778306822144	neutral	
641574938025988096	positive	
641575186400018433	neutral	
641576029820166144	positive	
641577139632910336	neutral	
641578125252427776	negative	
641578235185205248	neutral	
641578471764983810	positive	
641579029724823552	positive	
641579283463426049	positive	
641580272908169216	neutral	
641580492727427072	neutral	
641581837291266048	neutral	
641582421071278084	neutral	
641582689267511296	neutral	
641582894859841536	positive	
641583537100091396	neutral	
641584242628038660	neutral	
641584963398275072	neutral	
641585985684439041	positive	
641586230132633600	neutral	
641586318657490944	neutral	
641587199746641921	negative	
641587837863915520	positive	
641587837863915520	positive	
641588608860864512	neutral	
641590138926055424	neutral	
641591794854162432	neutral	
641591891046363136	positive	
641592419876646912	neutral	
641592537422168064	neutral	
641592990310473728	neutral	
641593418112700416	positive	
641594190984409088	neutral	
641594269224951808	negative	
641594964082860032	positive	
641595511078846464	positive	
641596455384444929	positive	
641596577430269952	neutral	
641596799233474561	negative	
641597244857262080	positive	
641597458955505664	negative	
641597574277783552	negative	
641598132870995968	positive	
641598560593645568	neutral	
641599086509064192	neutral	
641599272958488576	negative	
641599625288392705	neutral	
641601246470737920	neutral	
641602205359980548	positive	
641602348616404992	positive	
641603266451755008	positive	
641605388698300417	positive	
641605594357604353	neutral	
641605635432300545	positive	
641606547492241412	neutral	
641608174273998848	neutral	
641608917328482304	positive	
641609717748514816	neutral	
641610866354466816	neutral	
641611022369992705	positive	
641613185775181824	neutral	
641613723086553089	neutral	
641614742042230784	positive	
641616131707535360	positive	
641621469680631808	positive	
641621650698575873	neutral	
641621789156724737	neutral	
641623641738846208	positive	
641624934460977152	positive	
641625278033305600	neutral	
641626419580174336	neutral	
641626453835141120	positive	
641627199406215168	positive	
641627346143997952	negative	
641628104826429440	negative	
641629774872494080	neutral	
641630009216626688	neutral	
641630038677319680	neutral	
641630571228229632	negative	
641631573327130625	positive	
641632124072783872	positive	
641632325709770754	neutral	
641634669809811456	neutral	
641635332379820032	neutral	
641636207298908162	neutral	
641637648205922304	positive	
641638164377964545	neutral	
641638418955399168	negative	
641639287587405825	neutral	
641639347188436992	neutral	
641639539388358660	neutral	
641639887255531523	neutral	
641639937230643200	neutral	
641640503046504448	positive	
641642433307144192	neutral	
641642583312220160	neutral	
641643720635379712	positive	
641644014446362624	neutral	
641644962019450881	positive	
641645017413480448	neutral	
641645330950410240	neutral	
641646203650842624	positive	
641646241592516608	neutral	
641646327684825090	neutral	
641646522166210560	positive	
641647513318105088	neutral	
641647562227777536	negative	
641648355685363712	neutral	
641649260799377408	neutral	
641650021537067008	neutral	
641650255910596608	positive	
641651686797242368	neutral	
641653387935637505	neutral	
641655007239106560	positive	
641655468767604736	negative	
641655502905208832	neutral	
641656106452930560	positive	
641656294827499521	negative	
641656535043538944	neutral	
641656896353619968	neutral	
641657512052289536	positive	
641658366809538561	neutral	
641658454856216576	neutral	
641659403209453569	neutral	
641660106678013953	positive	
641662208787763202	positive	
641662728323502080	neutral	
641664014641197056	neutral	
641664248867889152	positive	
641666327506194432	positive	
641667410232217600	neutral	
641667997216718849	neutral	
641668332240945153	positive	
641668771766267905	positive	
641669008077357060	neutral	
641669041703231488	positive	
641669301112586240	positive	
641669822162542592	neutral	
641670441870868480	neutral	
641671848015589376	positive	
641673491645886464	neutral	
641677002395791360	neutral	
660184675764330496	positive	
660184927498018816	negative	
660189926416347136	positive	
660191462026539008	neutral	
660192329169543168	positive	
660192406462140416	neutral	
660192581087854592	negative	
660195054695391232	positive	
660218212634750977	neutral	
660262127110922240	positive	
660262189736050689	neutral	
660263692102053889	positive	
660264945938919425	neutral	
660267956866297856	negative	
660270609004269568	neutral	
660271619202527232	positive	
660275456172670976	positive	
660275680228151296	neutral	
660276330223792128	positive	
660276773934997504	negative	
660277331546603522	positive	
660277457816170496	neutral	
660278015574851584	positive	
660279236608057344	neutral	
660279353692061696	neutral	
660279450622267393	positive	
660279857495072769	neutral	
660280607956684800	neutral	
660282285040779265	negative	
660286265389092864	positive	
660288451875614720	neutral	
660298047230971904	positive	
660298235819466757	positive	
660298294132932608	positive	
660298311870623744	positive	
660298458688045056	positive	
660299646582046720	positive	
660299704966766592	positive	
660303170820775936	neutral	
660304766518603776	positive	
660307442807341056	neutral	
660307580930031616	neutral	
660307600614014976	neutral	
660308684732563456	positive	
660310466132992000	positive	
660314530086424576	positive	
660317433614479360	neutral	
660318437265149952	positive	
660318498766217216	negative	
660319370791530497	neutral	
660321735544348672	neutral	
660322324995055616	positive	
660325690299011072	neutral	
660333385068486656	negative	
660336234540089344	neutral	
660336722933248000	positive	
660346371803906048	neutral	
660420010242908162	positive	
660443897768845312	neutral	
660448766005260289	neutral	
660452340214972418	neutral	
660461069329133569	neutral	
660464816490835968	positive	
660469192961970176	neutral	
660482800856924162	neutral	
660483821662507008	positive	
660493289519362048	positive	
660495328618090496	neutral	
660508751909158912	neutral	
660512979377455104	negative	
660514655799001088	neutral	
660518391652839425	neutral	
660518777633660928	neutral	
660519222829670400	neutral	
660520044787437568	negative	
660523865555234816	neutral	
660534553023545349	positive	
660540030943825920	neutral	
660544849406398464	negative	
660571582650281984	neutral	
660579959644274689	negative	
660590429096816641	negative	
660596547416162304	neutral	
660602407848538112	negative	
660603666869522432	neutral	
660607437540487168	positive	
660611055064915969	neutral	
660618277647810560	positive	
660645890093359104	neutral	
660666162318090241	neutral	
660671168773496832	positive	
660674078936797184	neutral	
660688751216238592	neutral	
660755438779170816	neutral	
660774771647492097	neutral	
660800884884946944	neutral	
660815658377056256	neutral	
660917877634039808	negative	
660925657438920704	neutral	
660934905078116352	neutral	
660944808106704896	neutral	
661003717295144960	neutral	
661017151763968001	neutral	
661019286501068800	neutral	
661024625237864448	positive	
661054740969730048	positive	
661060323584188416	negative	
661069250732367872	positive	
661070077698162688	negative	
661076539946237952	neutral	
661076762911096832	positive	
661090115989565440	positive	
661090844099891200	neutral	
661101486949195776	positive	
661102247590297600	neutral	
661155099683782656	positive	
661177452773928961	positive	
661198194462838784	positive	
661198828545142784	neutral	
661207381167071232	positive	
661207979908313089	neutral	
661215559711891456	neutral	
661216075451793408	neutral	
661218805293711360	neutral	
661230935992606720	positive	
661233070134198272	positive	
661246967746584576	positive	
661251558957518848	neutral	
661255629349195776	neutral	
661301216387964929	positive	
661306415819169792	positive	
661322714943197184	positive	
661449580974882816	negative	
661450767853744128	neutral	
661454792229810176	neutral	
661462381328007168	negative	
661522184565874688	neutral	
661539635948949504	positive	
661563267165257728	neutral	
661569956719427584	positive	
661579914898882560	neutral	
661582599484239872	positive	
661589229554835456	neutral	
661590610709602304	neutral	
661601351005249537	neutral	
661602299526184960	neutral	
661629776185135104	neutral	
661631495568809984	positive	
661634470559248385	neutral	
661646956880486400	neutral	
661659056642334720	positive	
661665633659191301	positive	
661673266474557440	neutral	
661676827803557889	positive	
661685870261616640	neutral	
661720504315871232	negative	
661725188330020864	neutral	
661726523070640128	positive	
661728768185278465	positive	
661729724071325696	neutral	
661731669150449664	negative	
661731951242555392	neutral	
661731974734827521	negative	
661732196248498176	neutral	
661739020754399232	positive	
661739458086248449	neutral	
661747872598089728	negative	
661751869799297024	positive	
661754438521065472	positive	
661763741759856640	neutral	
661765116111777792	positive	
661777461382791168	negative	
661792670042480641	negative	
661799937252945924	neutral	
661804448411422720	neutral	
661807147664220160	negative	
661818417561927680	positive	
661830516644052992	positive	
661846107648040960	positive	
661849788707573761	negative	
661888388274851841	positive	
661908685007036416	neutral	
661908739109187584	neutral	
661912196520280064	negative	
661919266778804225	negative	
661920149012893696	negative	
661936233510215680	neutral	
661940556797489152	neutral	
661942423367610368	negative	
661946844671582208	neutral	
661962154279624704	positive	
661974452209610753	positive	
661995263985369088	positive	
661998833090498560	positive	
662033551181914112	neutral	
662035072078491648	neutral	
662035084212617216	positive	
662039324846764032	neutral	
662042363804676096	neutral	
662049192970477568	negative	
662050901583118336	neutral	
662053389321285632	negative	
662060092028768257	negative	
662099912146857984	neutral	
662109957291012096	neutral	
662112931060912128	positive	
662115625519722497	neutral	
662127086446972928	negative	
662129699355627520	neutral	
662131804363583488	neutral	
662139003676835840	positive	
662139635909324800	negative	
662178614880968704	neutral	
662180020958425089	neutral	
662180969215037440	positive	
662181779621715968	positive	
662186323759919104	neutral	
662191459785928704	positive	
662195329706696704	negative	
662223333732274176	neutral	
662231848593027072	positive	
662243230772150273	negative	
662243919476846592	neutral	
662247919769153536	positive	
662255800811954176	positive	
662260466022899712	neutral	
