677506009133424640	positive	
677507352275329024	positive	
677507645830520832	positive	
677507804513624064	positive	
677509605266620416	positive	
677509624694632448	positive	
677513898606485507	positive	
677515459328102400	positive	
677516804629991424	positive	
677517077926846464	positive	
677519644966723584	positive	
677520240977276928	positive	
677523092567015424	positive	
677523398134730752	positive	
677524135921197059	positive	
677527790615334912	positive	
677532201127305216	positive	
677533639790485504	positive	
677534284316590080	positive	
677535075886567424	positive	
677538414347055104	positive	
677538859824119809	positive	
677548195476578305	positive	
677550529656971264	positive	
677551068788600832	positive	
677554302878134272	positive	
677557897887244289	positive	
677562918695645184	positive	
677563786950152192	positive	
677564168426283009	positive	
677564327336026112	positive	
677564834775326720	positive	
677569705620688896	positive	
677576167927513088	positive	
677579431423033344	positive	
677579762953535492	positive	
677581187540455424	positive	
677582900536152064	positive	
677583643439706113	positive	
677584573224509440	positive	
677587921172492289	positive	
677591049531990016	positive	
677599251417980928	positive	
677603313014165504	positive	
677606447597887488	positive	
677608706993987584	positive	
677609668064186368	positive	
677610489770196992	positive	
677611300613148674	positive	
677612234407743489	positive	
677615535501262849	positive	
677616072699310080	positive	
677618338441244672	positive	
677625250817945600	positive	
677626923061796869	positive	
677627337761005569	positive	
677627568435109888	positive	
677634418589220865	positive	
677635392963768321	positive	
677635644378783744	positive	
677637899328860160	positive	
677640366422663172	positive	
677645605351628801	positive	
677654999137153024	positive	
677657051330408452	positive	
677659822603415552	positive	
677663904546336770	positive	
677664443946389504	positive	
677666841301528578	positive	
677666903188512769	positive	
677667394165342208	positive	
677670891950612480	positive	
677670946770128896	positive	
677671461264474114	positive	
677675936922394629	positive	
677679993867079680	positive	
677683101863137280	positive	
677683211653222402	positive	
677691621169868801	positive	
677698386066350080	positive	
677710581814661120	positive	
677711148905594880	positive	
677713863018733568	positive	
677714502138376193	positive	
677715674320478208	positive	
677717725230342150	positive	
677721590528917509	positive	
677723018639052800	positive	
677727738619404289	positive	
677732261526155265	positive	
677738673195061249	positive	
677739308732821504	positive	
677741164473262080	positive	
677756386252484608	positive	
677761016558706688	positive	
677770765513703424	positive	
677771540000280576	positive	
677776284332593152	positive	
677782060505817088	positive	
677785773714898944	positive	
677788043563151360	positive	
677800450461188097	positive	
677806732236750848	positive	
677814090602045440	positive	
677815595828559872	positive	
677823213204803584	positive	
677828430969311232	positive	
677844246720737280	positive	
677845282810404864	positive	
677849648745287680	positive	
677849812860067841	positive	
677852908038262784	positive	
677859474883788800	positive	
677861596052373504	positive	
677862225302839296	positive	
677862225302839296	positive	
677863428107685892	positive	
677868137669386240	positive	
677870313900605440	positive	
677872310271934464	positive	
677882821495627776	positive	
677884727076851715	positive	
677889043858857984	positive	
677890888102764544	positive	
677891189241196544	positive	
677895513086259202	positive	
677897887733448704	positive	
677898756201848836	positive	
677898931695652864	positive	
677899336756289537	positive	
677900185662439424	positive	
677900273856192512	positive	
677903684290785281	positive	
677905359164407809	positive	
677909846927142912	positive	
677911091121422337	positive	
677911116949938176	positive	
677913312416423937	positive	
677914954033291264	positive	
677920344645181444	positive	
677924298867257344	positive	
677925724645232640	positive	
677927754671763456	positive	
677929696366100482	positive	
677932796929662976	positive	
677934080571383808	positive	
677937077070241792	positive	
677942108901220353	positive	
677943707283431424	positive	
677946013420814336	positive	
677948622533693440	positive	
677950588160724992	positive	
677952606665383936	positive	
677953309215473668	positive	
677954524666007552	positive	
677961121425309700	positive	
677962207079067648	positive	
677964642027708416	positive	
677964913348878336	positive	
677965566607540224	positive	
677966430713675776	positive	
677966800248807424	positive	
677970436131594240	positive	
677972222762352640	positive	
677972601101152256	positive	
677977013781585920	positive	
677981140343476224	positive	
677982750700404736	positive	
677995712286556160	positive	
677997268348334080	positive	
677998236687138817	positive	
677999293790294016	positive	
678013339889455106	positive	
678015852915113984	positive	
678016053595799552	positive	
678016775456489472	positive	
678017900079243264	positive	
678018582916128769	positive	
678022588438827008	positive	
678024857909522432	positive	
678025075237498880	positive	
678028106075004928	positive	
678038033975934976	positive	
678044458286477312	positive	
678046848293171201	positive	
678047707789926400	positive	
678048015337287680	positive	
678051953461587969	positive	
678052699179364352	positive	
678053533606916096	positive	
678053702306013185	positive	
678054771048235009	positive	
678056216212414464	positive	
678062904667713538	positive	
678063093537234944	positive	
678063545343336448	positive	
678067073763975168	positive	
678072249312632833	positive	
678074631576653824	positive	
678087496920514560	positive	
678089871035076610	positive	
678090990909939712	positive	
678099281971146752	positive	
678107348489998336	positive	
678108111316475904	positive	
678110859693056001	positive	
678111828858167297	positive	
678111960169324544	positive	
678114574189596672	positive	
678114732923076608	positive	
678114918432944128	positive	
678117429793316864	positive	
678119912678772736	positive	
678120761828048897	positive	
678120861983969280	positive	
678120861983969280	positive	
678125422769520640	positive	
678126160018980865	positive	
678128088149073920	positive	
678129004725964801	positive	
678137463164956672	positive	
678139579694616576	positive	
678141402707042304	positive	
678150223546290177	positive	
678157485623103488	positive	
678161557772042241	positive	
678162514069319680	positive	
678168377005891584	positive	
678169288012906496	positive	
678172220770951168	positive	
678175114941349888	positive	
678177608757047297	positive	
678184079557169152	positive	
678187543612006401	positive	
678187930297438208	positive	
678191540372692992	positive	
678193069582348288	positive	
678196698485817345	positive	
678205770102624256	positive	
678216727751168000	positive	
678218140971495424	positive	
678218805823348736	positive	
678221150539923456	positive	
678221399924842499	positive	
678223204054380544	positive	
678224218090287104	positive	
678225525928669186	positive	
678227666227486720	positive	
678236834577584128	positive	
678239954527510530	positive	
678242021614727168	positive	
678247772437487616	positive	
678249257829314560	positive	
678251006744915968	positive	
678251250467475458	positive	
678254439166312448	positive	
678257747826229248	positive	
678260157499994112	positive	
678260510924607488	positive	
678261487652089856	positive	
678263351076626432	positive	
678265279030235136	positive	
678268920151851008	positive	
678269444175454208	positive	
678269444175454208	positive	
678269838230339584	positive	
678274062678904832	positive	
678277541275295749	positive	
678278291166490624	positive	
678282885313392640	positive	
678285241988042752	positive	
678285665621020672	positive	
678287265748131842	positive	
678292274036523009	positive	
678293080626225152	positive	
678295789316116480	positive	
678299754913140736	positive	
678302504208216064	positive	
678302978311229440	positive	
678309528044048385	positive	
678309783603052545	positive	
678313252586041344	positive	
678315644971012096	positive	
678317979948310528	positive	
678318489157935104	positive	
678320951663153152	positive	
678327462669979648	positive	
678328727835578368	positive	
678329465747951616	positive	
678335316437155840	positive	
678344002110939138	positive	
678344828891959296	positive	
678350949606232064	positive	
678352454350712832	positive	
678358888379498496	positive	
678362596576202756	positive	
678363419024601088	positive	
678365741389713408	positive	
678368069421555712	positive	
678368297268543488	positive	
678368414134595584	positive	
678368973134561280	positive	
678369047004758018	positive	
678377263335870464	positive	
678381028629741568	positive	
678381858569256960	positive	
678386339881070592	positive	
678393964660133888	positive	
678398867042250752	positive	
678400052679843841	positive	
678405362454814721	positive	
678412420679864320	positive	
678414694399541248	positive	
678415911418769408	positive	
678416509207756800	positive	
678416786195275776	positive	
678417125568937984	positive	
678418014736392192	positive	
678418222274633728	positive	
678420166221234176	positive	
678423593160589312	positive	
678425371646304256	positive	
678429569997807616	positive	
678430851953242112	positive	
678431531279355905	positive	
678432557827010560	positive	
678434386052702208	positive	
678435526676885504	positive	
678437570506792960	positive	
678438418574000129	positive	
678439908625752064	positive	
678440652527427584	positive	
678443264224051201	positive	
678445583464460289	positive	
678445668025786368	positive	
678450133915176961	positive	
678450314945531904	positive	
678453242267856896	positive	
678453662658727937	positive	
678456608989380608	positive	
678457917750845440	positive	
678460713854107648	positive	
678462051363233794	positive	
678463529159004160	positive	
678463739742560256	positive	
678464448462381056	positive	
678465331837452288	positive	
678472042887426048	positive	
678472710360399877	positive	
678474107789422592	positive	
678476646609870848	positive	
678480865165381633	positive	
678484291110703104	positive	
678484646766579712	positive	
678485739861090304	positive	
678491017205673984	positive	
678494705437433856	positive	
678496162689646592	positive	
678499251056476160	positive	
678501579591315456	positive	
678504301778571264	positive	
678510377475416064	positive	
678510491380092928	positive	
678513497039347712	positive	
678526975556866048	positive	
678532528337231872	positive	
678533787727327232	positive	
678543479467732992	positive	
678544838480936960	positive	
678545565601300480	positive	
678549842604331008	positive	
678555583465803776	positive	
678560223435595776	positive	
678561503004377089	positive	
678566684110794752	positive	
678575209193062401	positive	
678577536801050624	positive	
678582423018323972	positive	
678586606391975936	positive	
678589234844930048	positive	
678591208994770945	positive	
678592325400920065	positive	
678598260148211712	positive	
678604668147277825	positive	
678609996607823872	positive	
678610680216424448	positive	
678614321589567488	positive	
678615000009859076	positive	
678617499571630080	positive	
678622965303549952	positive	
678623700036542464	positive	
678624019336159232	positive	
678628000024367104	positive	
678629808222289920	positive	
678633715573071876	positive	
678645101137149952	positive	
678645191750873088	positive	
678648078447026176	positive	
678649041471807488	positive	
678649255075147776	positive	
678650195517681666	positive	
678650481263009792	positive	
678652087253733376	positive	
678653307720699906	positive	
678654670743740417	positive	
678654909466730496	positive	
678655026911305728	positive	
678655996789522432	positive	
678656805824823300	positive	
678657513580032000	positive	
678657770426654720	positive	
678658370501496834	positive	
678662849770610688	positive	
678663012014825476	positive	
678664732971266048	positive	
678670146643353602	positive	
678670517369372672	positive	
678682184237113347	positive	
678686001653530624	positive	
678688438019825666	positive	
678691412628647937	positive	
678691920403546113	positive	
678694499711717377	positive	
678695085614219268	positive	
678695958352412672	positive	
678696273805996032	positive	
678699105544224770	positive	
678700346366017536	positive	
678700987209527296	positive	
678701442077732869	positive	
678709205705052162	positive	
678709795310936064	positive	
678713134434164737	positive	
678715132873211904	positive	
678716032371003392	positive	
678716569837420544	positive	
678716667027918848	positive	
678717265366269952	positive	
678725660580388864	positive	
678729864648794112	positive	
678730659641323520	positive	
678730768063983616	positive	
678736611262128128	positive	
678737268492869632	positive	
678750388632330240	positive	
678751009339023360	positive	
678755147024080896	positive	
678755212803350528	positive	
678757319962976256	positive	
678761175434158082	positive	
678765819954860034	positive	
678770012874653696	positive	
678770214532685824	positive	
678777321659088896	positive	
678788216988655617	positive	
678789213056327680	positive	
678790633700663296	positive	
678793031420522497	positive	
678794187505057794	positive	
678794605014347778	positive	
678795104153300995	positive	
678796705672900608	positive	
678800501752791041	positive	
678804863887765504	positive	
678810257112604672	positive	
678810664333352961	positive	
678811577068351488	positive	
678812608544169984	positive	
678814175259262976	positive	
678814360320516097	positive	
678820788611383296	positive	
678825704851505152	positive	
678828022888185856	positive	
678828073039429633	positive	
678829421109764096	positive	
678831360371523584	positive	
678840898659196928	positive	
678842738830385152	positive	
678845672276160512	positive	
678850641373081600	positive	
678852826009886720	positive	
678855816984854528	positive	
678855834173120512	positive	
678856158095007745	positive	
678858693278957568	positive	
678865247277551616	positive	
678870569203306496	positive	
678876334567870464	positive	
678877368224624640	positive	
678878487076192256	positive	
678882295349190656	positive	
678882536437583872	positive	
678889050082836480	positive	
678892413499260928	positive	
678901097747083264	positive	
678903292823363584	positive	
678904668462813184	positive	
678908418103578624	positive	
678910008696766464	positive	
678912457021067264	positive	
678915161663643648	positive	
678919776207421440	positive	
678928911577841664	positive	
678931946865496064	positive	
678949237955129344	positive	
678950415656857600	positive	
678962041449672704	positive	
678964785380114434	positive	
678964971032604673	positive	
678969960060727296	positive	
678969968545935361	positive	
678975460919943169	positive	
678982853921800192	positive	
678983151704764418	positive	
678986294291107840	positive	
678989615676682240	positive	
678994174495051776	positive	
678994987502149633	positive	
678995521520820224	positive	
678996263057031168	positive	
678996870220353537	positive	
678997252954841088	positive	
678997551043973120	positive	
678999609499377665	positive	
679002030762008576	positive	
679004743595765761	positive	
679006478506692608	positive	
679007521248440320	positive	
679012779219533824	positive	
679016386027384833	positive	
679017401401401344	positive	
679019756758937600	positive	
679020376798687232	positive	
679020929582653441	positive	
679021029868494848	positive	
679025299410034689	positive	
679027288453742592	positive	
679030098146803712	positive	
679031249252421633	positive	
679031820990603264	positive	
679033872668078080	positive	
679034028553580544	positive	
679035657017274368	positive	
679037431094624256	positive	
679038889965686784	positive	
679040225964900353	positive	
679040705642262528	positive	
679042458962034688	positive	
679043988607926272	positive	
679047323519881216	positive	
679051682613825537	positive	
679059273574428672	positive	
679062525401546753	positive	
679062775977480192	positive	
679063091351584768	positive	
679065500509446144	positive	
679066265458184192	positive	
679067253233557504	positive	
679069465565200384	positive	
679073938396348416	positive	
679079990198145024	positive	
679083524553613312	positive	
679085196713455619	positive	
679086617311772672	positive	
679089505702408194	positive	
679089629186928640	positive	
679090487865843712	positive	
679094692143853569	positive	
679098888775569408	positive	
679102505314160640	positive	
679104029339815936	positive	
679104239969411072	positive	
679106022569570304	positive	
679109147787468800	positive	
679113270217732096	positive	
679115661524774912	positive	
679116869920423937	positive	
679121647601758208	positive	
679126312825565184	positive	
679126938640748545	positive	
679130374174285824	positive	
679132787794907136	positive	
679133060022083584	positive	
679148352169107456	positive	
679165443592994817	positive	
679166691318751232	positive	
679174471303872512	positive	
679194357820432384	positive	
679194971195371520	positive	
679198784488886272	positive	
679205685356306432	positive	
679219489041342464	positive	
679219929027993600	positive	
679222447929876484	positive	
679224944752889857	positive	
679226539347607552	positive	
679227916228632577	positive	
679228754007224321	positive	
679228946349559809	positive	
679241541139890176	positive	
679244313318940672	positive	
679247689498804225	positive	
679248290492346368	positive	
679250307931635712	positive	
679251709907116032	positive	
679254190619668480	positive	
679263152723357696	positive	
679263295853879297	positive	
679271054355898369	positive	
679271054355898369	positive	
679275670116134913	positive	
679282096783949824	positive	
679289063090688000	positive	
679291428141420545	positive	
679292553301217281	positive	
679293066117783552	positive	
679293845453017088	positive	
679294097895608322	positive	
679295051650863104	positive	
679297888803930112	positive	
679298215091548160	positive	
679298492028841984	positive	
679300743539646464	positive	
679307120102268928	positive	
679307187496361984	positive	
679307212750200832	positive	
679307612085690370	positive	
679310222452649984	positive	
679310759080235008	positive	
679315870246641664	positive	
679316193212149763	positive	
679317442372464641	positive	
679325284919738369	positive	
679325736071798784	positive	
679328019769593856	positive	
679330432962289665	positive	
679333869297016833	positive	
679336248192991232	positive	
679337872781017088	positive	
679340892122034176	positive	
679350694344724480	positive	
679351035643559936	positive	
679354208399826944	positive	
679354229694287873	positive	
679360629828771840	positive	
679364987941478401	positive	
679365675157090304	positive	
679367749362151424	positive	
679369843510870017	positive	
679372748666351616	positive	
679374526870740992	positive	
679376626451279872	positive	
679382343849672704	positive	
679383007665393664	positive	
679385846454317056	positive	
679386461980991488	positive	
679387260517765122	positive	
679387622347841536	positive	
679387827495301120	positive	
679390937697550336	positive	
679391888932139008	positive	
679391982742077443	positive	
679396770443579393	positive	
679399113495068672	positive	
679401748335869952	positive	
679407188419485696	positive	
679408146910081024	positive	
679410119713665024	positive	
679411104003596288	positive	
679411898669006848	positive	
679412733503127552	positive	
679412733503127552	positive	
679415556068380672	positive	
679415676667355140	positive	
679420666702135296	positive	
679422336177733632	positive	
679427625530486784	positive	
679429136230805509	positive	
679429422517104641	positive	
679429915322658816	positive	
679431580788457475	positive	
679432962450956288	positive	
679433069489750017	positive	
679435397290696707	positive	
679440410528223234	positive	
679442630619590660	positive	
679448336777216001	positive	
679448866597515264	positive	
679450012078620674	positive	
679452978001006592	positive	
679453048918249472	positive	
679455098146304000	positive	
679456513337917440	positive	
679456595189886976	positive	
679458208902025216	positive	
679458223963959296	positive	
679458672582459392	positive	
679458807433543680	positive	
679459540455284736	positive	
679463418080923648	positive	
679473114237960192	positive	
679476636337762304	positive	
679478809935007745	positive	
679482503619588096	positive	
679489828417744904	positive	
679492408841781249	positive	
679495616746098688	positive	
679496786768203777	positive	
679498412543221761	positive	
679507103346601984	positive	
679512621058519040	positive	
679512772254765056	positive	
679513845426204672	positive	
679516781195718656	positive	
679522307807789056	positive	
679522840568291329	positive	
679527186475429889	positive	
679527950811840513	positive	
679528776619790336	positive	
679529233505357824	positive	
679537802057543680	positive	
679537864728809472	positive	
679538368540098561	positive	
679546140761534464	positive	
679547578438975496	positive	
679549202683146240	positive	
679552571334213633	positive	
679553442205970433	positive	
679554913764950018	positive	
679555212768612353	positive	
679559160267063296	positive	
679560526163230720	positive	
679561823646015489	positive	
679563297599938561	positive	
679567798431948800	positive	
679569100507627520	positive	
679571599264186368	positive	
679571601348636672	positive	
679573207771426816	positive	
679573910682091520	positive	
679577167483637760	positive	
679578522155913216	positive	
679579908805242881	positive	
679581360999116801	positive	
679581478771126273	positive	
679587756943646721	positive	
679591350640054274	positive	
679592137986588672	positive	
679596299197362177	positive	
679598841038028801	positive	
679600316342480896	positive	
679601854418935808	positive	
679601985377677312	positive	
679602563478614016	positive	
679605284290084864	positive	
679607977293250560	positive	
679609271991025664	positive	
679610314783100928	positive	
679610899355664384	positive	
679612671776395265	positive	
679614046937739264	positive	
679614121252401152	positive	
679618611594432512	positive	
679621918694215680	positive	
679622459318906880	positive	
679625006314328065	positive	
679625131996626944	positive	
679625916054638593	positive	
679626633800761350	positive	
679629343736336384	positive	
679630958107226112	positive	
679631053540069376	positive	
679646641675202560	positive	
679647483182592000	positive	
679648559000596480	positive	
679653954033180672	positive	
679654817715875840	positive	
679658197876002816	positive	
679659304123674624	positive	
679659696651907072	positive	
679663429087571968	positive	
679669402267201536	positive	
679673496872550401	positive	
679674604835606529	positive	
679680475544350720	positive	
679681495989121024	positive	
679684964112297984	positive	
679688801564766208	positive	
679694371218800640	positive	
679700279307145216	positive	
679700569322196993	positive	
679705755579056128	positive	
679706284762001409	positive	
679706650996031490	positive	
679707210943836165	positive	
679707833097519104	positive	
679710770469285888	positive	
679714578876399616	positive	
679715971519660032	positive	
679717827113291777	positive	
679721417160699904	positive	
679721601445838849	positive	
679722586243231744	positive	
679722754786988033	positive	
679724944922513408	positive	
679730974553423872	positive	
679734590039322625	positive	
679737421987229696	positive	
679740139401285633	positive	
679740975535763457	positive	
679742294489231360	positive	
679742623087636480	positive	
679743024126136322	positive	
679743443866902531	positive	
679744228860243969	positive	
679745825677783040	positive	
679745931923828737	positive	
679746635551891456	positive	
679747190953226240	positive	
679753477573115904	positive	
679754740037627904	positive	
679764172834353152	positive	
679764818648297473	positive	
679769588658126849	positive	
679770128364515332	positive	
679772976926081024	positive	
679777347256516609	positive	
679780829611057152	positive	
679781259913117698	positive	
679782375841083392	positive	
679785849995698176	positive	
679787947495964672	positive	
679788333229326338	positive	
679795207588560897	positive	
679797013110734849	positive	
679801665944449025	positive	
679801913622310912	positive	
679803178880110592	positive	
679813007300538369	positive	
679814664558096388	positive	
679818746098270208	positive	
679823457115336704	positive	
679824047522332674	positive	
679841314540670977	positive	
679846839303192576	positive	
679847166739808257	positive	
679847580700782592	positive	
679850294235262976	positive	
679851124019560449	positive	
679852122465148928	positive	
679859340837269504	positive	
679860164330012674	positive	
679879679965278210	positive	
679886331334529024	positive	
679886515317571584	positive	
679887175039762433	positive	
679890262106050560	positive	
679890806841458688	positive	
679892174540943360	positive	
679900251264802816	positive	
679900265655357441	positive	
679908356539072514	positive	
679911646131793922	positive	
679911750699847680	positive	
679917696016859136	positive	
679920943389650944	positive	
679923347036094464	positive	
679930330627715072	positive	
679931797472321536	positive	
679935521800491009	positive	
679939609174777856	positive	
679939803723378689	positive	
679940049320808448	positive	
679940549214908417	positive	
679942159164817408	positive	
679947604428480512	positive	
679958628678303744	positive	
679969292281098240	positive	
679970926981681152	positive	
679972389841670144	positive	
679972479222284288	positive	
679980305218953218	positive	
679980649395130369	positive	
679981459025858560	positive	
679982255352119296	positive	
679986617768112129	positive	
679987365243400193	positive	
679987382339252224	positive	
679988634372706304	positive	
679993366965166080	positive	
679994910502682624	positive	
680000921322041344	positive	
680004501986738176	positive	
680009102874009600	positive	
680018395279036416	positive	
680018463071584256	positive	
680022370820685824	positive	
680022740607348736	positive	
680026883598213120	positive	
680068906095120384	positive	
680076857367236608	positive	
680079648831619072	positive	
680081103563153408	positive	
680087222809419776	positive	
680089970523123712	positive	
680091623368339456	positive	
680095158566842368	positive	
680096757397741568	positive	
680098715546349568	positive	
680099309942091776	positive	
680101981361274880	positive	
680108220543700992	positive	
680109204221358081	positive	
680109507821764611	positive	
680110059473530882	positive	
680111768664842240	positive	
680146965510766592	positive	
680152654517911553	positive	
680158660295798784	positive	
680162647833194496	positive	
680166163205210112	positive	
680168328279756800	positive	
680170705061830657	positive	
680171603490111488	positive	
680177860871520256	positive	
680179115127881728	positive	
680180424467976192	positive	
680181187046817793	positive	
680188121871429632	positive	
680188347730374658	positive	
680188456514023425	positive	
680190646431432704	positive	
680190992700600321	positive	
680192238396268546	positive	
680204018077962241	positive	
680207239307595776	positive	
680208222343450624	positive	
680223603896483840	positive	
680240352394002432	positive	
680242155625906176	positive	
680257214368616448	positive	
680259073409990657	positive	
680261493737308162	positive	
680268753716834304	positive	
680273589787037696	positive	
680275720254312448	positive	
680277505677340672	positive	
680287520957935616	positive	
680293512655540224	positive	
680296731263680513	positive	
680299769172852736	positive	
680301171240636416	positive	
680302536213958656	positive	
680306879873048576	positive	
680315522408251392	positive	
680319273366089728	positive	
680319553834856448	positive	
680319593861140480	positive	
680322911081648128	positive	
680327346063192064	positive	
680329657162547201	positive	
680331096504942592	positive	
680336303251177472	positive	
680337199938732032	positive	
680344549143764992	positive	
680348092739235840	positive	
680353413901750274	positive	
680354169589493761	positive	
680354509764321280	positive	
680360564414136320	positive	
680363762721804288	positive	
680364649326493696	positive	
680364750899916800	positive	
680364899004846080	positive	
680368068934135808	positive	
680378218923356160	positive	
680379946871566336	positive	
680382223908868096	positive	
680384732740345856	positive	
680386564728483840	positive	
680388026292432896	positive	
680390408225042432	positive	
680392462238625795	positive	
680392626583912448	positive	
680394653837963264	positive	
680396607041474561	positive	
680397873910005760	positive	
680398020576333824	positive	
680404747237494785	positive	
680405838649888768	positive	
680406839792545794	positive	
680411559642947584	positive	
680411567637278720	positive	
680421216562233344	positive	
680430655692476416	positive	
680435807098806272	positive	
680437387474931716	positive	
680442998270865408	positive	
680445112703291393	positive	
680447684835172352	positive	
680450748023373824	positive	
680450871923089408	positive	
680451551740088320	positive	
680451595033833472	positive	
680452253132562433	positive	
680459072496340992	positive	
680459095200104448	positive	
680459244882231296	positive	
680466036001533953	positive	
680474145197522944	positive	
680484163548479488	positive	
680485589343408128	positive	
680486245219348480	positive	
680488855737339909	positive	
680489546614726660	positive	
680490764262969345	positive	
680498466313768960	positive	
680499812588892160	positive	
680503837464072192	positive	
680509619161186305	positive	
680509711267987456	positive	
680514342039752705	positive	
680521367716904960	positive	
680524995223764992	positive	
680534168875307009	positive	
680535148044140544	positive	
680536516284792832	positive	
680545514148909056	positive	
680547750010695680	positive	
680548076411420672	positive	
680549013859495937	positive	
680552127026954240	positive	
680553033265053697	positive	
680555429429002240	positive	
680559519370366977	positive	
680566202608054272	positive	
680568766221135872	positive	
680571714942582784	positive	
680571739743633408	positive	
680573946517925888	positive	
680578494380785664	positive	
680580313546928129	positive	
680581525289578496	positive	
680586380498436096	positive	
680587451782574082	positive	
680588964596592640	positive	
680590149701492736	positive	
680592238846590977	positive	
680593340283383808	positive	
680594973188751360	positive	
680597932114968576	positive	
680599720335642624	positive	
680600849517776896	positive	
680605217520529408	positive	
680607557057130497	positive	
680611760144019456	positive	
680612565005676545	positive	
680613118255431680	positive	
680613550679834624	positive	
680616842377826304	positive	
680623739000627200	positive	
680625180528345089	positive	
680625796818419712	positive	
680628716058357760	positive	
680634687463788544	positive	
680634887590809600	positive	
680636439529402368	positive	
680642393046167552	positive	
680642817551552512	positive	
680649900963573760	positive	
680661234073624576	positive	
680661755614212096	positive	
680668377938006016	positive	
680670200161677316	positive	
680670230306254848	positive	
680675471458217984	positive	
680678164599812096	positive	
680679774365192192	positive	
680680592900517888	positive	
680682153307435008	positive	
680682689255485440	positive	
680682883992948736	positive	
680689311277174784	positive	
680693762943795200	positive	
680696369305251840	positive	
680696829835632640	positive	
680698901394001920	positive	
680703956805259264	positive	
680709414656061440	positive	
680710856154431488	positive	
680712173715324928	positive	
680713578945581056	positive	
680714166450126848	positive	
680716745628368897	positive	
680723269016784896	positive	
680725064862580736	positive	
680726599021416448	positive	
680731658098704384	positive	
680733372549861377	positive	
680737978445115392	positive	
680777642350653441	positive	
680780541055111168	positive	
680783505727459328	positive	
680788851120455680	positive	
680790112687534080	positive	
680795513508204549	positive	
680796654056935424	positive	
680799854759669760	positive	
680803245560827904	positive	
680805787715944449	positive	
680806083959586816	positive	
680808146860945408	positive	
680808146860945408	positive	
680809754990669825	positive	
680810219824349185	positive	
680812865536692225	positive	
680813768029433856	positive	
680815303656353792	positive	
680815485114531840	positive	
680816167917891584	positive	
680817374862426112	positive	
680819757998817281	positive	
680821641446727680	positive	
680822565640617984	positive	
680823930932838400	positive	
680824593687425025	positive	
680827412469428224	positive	
680829451068899329	positive	
680830014758227968	positive	
680830381227159552	positive	
680830550597320704	positive	
680831187217199104	positive	
680835836884201473	positive	
680837744952799232	positive	
680838034422538241	positive	
680843511474827264	positive	
680844634591907840	positive	
680844862065930241	positive	
680845832254406656	positive	
680846562914910208	positive	
680849280576311296	positive	
680857396894371840	positive	
680861386507849728	positive	
680861440211681280	positive	
680862096989499392	positive	
680867332848144384	positive	
680868477683384320	positive	
680869170708353026	positive	
680870047171100672	positive	
680872109871132672	positive	
680874780208312320	positive	
680875918605336576	positive	
680878180425596928	positive	
680879477283536897	positive	
680879539048820736	positive	
680884051352227840	positive	
680885520373813248	positive	
680885673860009985	positive	
680886863398334465	positive	
680887870580719616	positive	
680889144608985088	positive	
680889158139822080	positive	
680889661741465600	positive	
680897766462066688	positive	
680898581834891269	positive	
680900992309850112	positive	
680906911206617088	positive	
680909482881191936	positive	
680913302797598720	positive	
680914248072097792	positive	
680914257807015937	positive	
680915145422430208	positive	
680916441625837568	positive	
680917563648262145	positive	
680918693069635585	positive	
680919463303221249	positive	
680923096971255808	positive	
680923483929489408	positive	
680924486070222848	positive	
680928532143423488	positive	
680929541863243776	positive	
680932321042808832	positive	
680932788590084096	positive	
680935872284463104	positive	
680938054048026624	positive	
680938273271877632	positive	
680945066546839552	positive	
680946322233401344	positive	
680946409210679296	positive	
680950032573546496	positive	
680950500188143616	positive	
680951748886933504	positive	
680956502438445057	positive	
680956871256240128	positive	
680958551540543491	positive	
680958706863964162	positive	
680964202849239042	positive	
680964288647831553	positive	
680970202125701120	positive	
680970479889321984	positive	
680973648967110656	positive	
680973753816330240	positive	
680975874368249857	positive	
680976356226674689	positive	
680976967819079680	positive	
680978058698948609	positive	
680978646916567040	positive	
680979525593874433	positive	
680982261617983488	positive	
680985144681955328	positive	
680986625317449728	positive	
680988271413981184	positive	
680990330661933056	positive	
680990757654781952	positive	
680992528775163904	positive	
680993003100487680	positive	
680993640068595712	positive	
680995012100792320	positive	
680996175164485632	positive	
680996242483220481	positive	
680998624126496768	positive	
681000133534732288	positive	
681000414049796097	positive	
681001479839297536	positive	
681005183464247296	positive	
681007105180971008	positive	
681008022538326016	positive	
681008324767125505	positive	
681012227978178560	positive	
681013896359112704	positive	
681014365852598272	positive	
681016091255033856	positive	
681016713656287232	positive	
681016913321799680	positive	
681017140988653568	positive	
681019489664806912	positive	
681021594953723904	positive	
681024169459511296	positive	
681025062774820864	positive	
681025736887693312	positive	
681029036999446532	positive	
681034833246720000	positive	
681036141278048256	positive	
681037823097597952	positive	
681041888397246464	positive	
681047575953293312	positive	
681049869990125568	positive	
681050615108116484	positive	
681051565369724928	positive	
681054496697368576	positive	
681055331800231937	positive	
681056571577602049	positive	
681058447622709248	positive	
681062293245943808	positive	
681063174699786241	positive	
681064694447255552	positive	
681072979426410496	positive	
681073284079730688	positive	
681074162367131648	positive	
681078250852884480	positive	
681078730760957952	positive	
681082328878321664	positive	
681083243291119616	positive	
681086529645731840	positive	
681089672580173825	positive	
681090013363310593	positive	
681093575854043136	positive	
681098971947896832	positive	
681099203548954624	positive	
681099570189828096	positive	
681101314818965505	positive	
681109861715714049	positive	
